#Steps ,and Temp, are followed by (rej, acc) for each MC Move.
#(nStep, T) TRANS CLSTER SM_CLSTER FACE LOCAL DBPVT PIVOT BR_ROT
0	1.75	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2500000	1.75	90218	464925	508246	47540	554463	1776	277169	313	118536	159146	0	0	0	0	0	0	225936	51732	0	0	0	0	
5000000	1.75	90485	465352	506861	47693	553775	1803	278114	303	118798	158702	0	0	0	0	0	0	226133	51981	0	0	0	0	
7500000	1.75	90517	465544	508800	47721	552605	1747	277433	344	119221	158203	0	0	0	0	0	0	226706	51159	0	0	0	0	
10000000	1.75	89611	464620	509636	47304	553501	1832	277418	313	118809	158783	0	0	0	0	0	0	226334	51839	0	0	0	0	
12500000	1.75	90307	465345	508399	47700	553379	1759	277695	307	118452	159281	0	0	0	0	0	0	225934	51442	0	0	0	0	
15000000	1.75	90915	465385	509061	48039	552815	1764	276817	340	118318	158414	0	0	0	0	0	0	226024	52108	0	0	0	0	
17500000	1.75	90322	465545	508462	47514	553402	1862	277798	350	118003	159385	0	0	0	0	0	0	225992	51365	0	0	0	0	
20000000	1.75	90427	465514	509477	47196	552685	1782	277352	355	117873	159323	0	0	0	0	0	0	226139	51877	0	0	0	0	
