#Steps ,and Temp, are followed by (rej, acc) for each MC Move.
#(nStep, T) TRANS CLSTER SM_CLSTER FACE LOCAL DBPVT PIVOT BR_ROT
0	2.00	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2500000	2.00	80837	475024	506356	49849	553588	1780	276966	367	115296	162545	0	0	0	0	0	0	224028	53364	0	0	0	0	
5000000	2.00	80530	474921	505969	49940	554852	1720	277308	343	115872	161974	0	0	0	0	0	0	223504	53067	0	0	0	0	
7500000	2.00	80347	475496	507117	49856	553630	1667	276873	360	115232	162802	0	0	0	0	0	0	223623	52996	0	0	0	0	
10000000	2.00	81339	474046	505829	49397	554427	1822	276990	377	115283	162378	0	0	0	0	0	0	224230	53881	0	0	0	0	
12500000	2.00	80110	476215	504436	49852	554250	1757	277980	361	116234	161017	0	0	0	0	0	0	223936	53851	0	0	0	0	
15000000	2.00	80940	474610	505331	49777	553383	1811	277761	365	114949	162850	0	0	0	0	0	0	224407	53815	0	0	0	0	
17500000	2.00	80626	475676	506941	49628	553215	1760	276840	347	114768	162228	0	0	0	0	0	0	224601	53370	0	0	0	0	
20000000	2.00	80577	474093	506148	50062	554365	1759	277902	331	116503	160639	0	0	0	0	0	0	223944	53677	0	0	0	0	
