#Split RDFs. ALL-ALL; DIAGONALS and then from 0-0, 0-1, and onwards 
#Run_Cycle = 0
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	1.803235E+04	2.939210E+04	1.616045E+04	0.000000E+00	3.270860E+04	1.998350E+04	0.000000E+00	6.783350E+03	2.226120E+04	9.446300E+03	1.406450E+04	0.000000E+00	9.693050E+03	3.872850E+03	4.594450E+03	1.133500E+03	4.920600E+03	3.304650E+03	1.331350E+03	1.921950E+03	2.179050E+03	2.575900E+03	1.719750E+03	7.681000E+02	2.761350E+03	2.776700E+03	1.792350E+03	2.100250E+03	3.342100E+03	2.198950E+03	3.023900E+03	2.045300E+03	3.896950E+03	4.999700E+03	2.354050E+03	3.087500E+03	5.125850E+03	4.872800E+03	2.997550E+03	3.856250E+03	6.721600E+03	4.617850E+03	5.769000E+03	3.358300E+03	8.558950E+03	5.165050E+03	6.175800E+03	4.805600E+03	8.486950E+03	7.825000E+03	7.761300E+03	5.498700E+03	8.536100E+03	9.223050E+03	6.299250E+03	7.417900E+03	9.830950E+03	8.870300E+03	1.055935E+04	8.574100E+03	1.063705E+04	1.109445E+04	9.115750E+03	9.523150E+03	1.433830E+04	1.233040E+04	1.230915E+04	8.793550E+03	1.493370E+04	1.479290E+04	1.053130E+04	1.150085E+04	1.594965E+04	1.528970E+04	1.619890E+04	1.167490E+04	1.862935E+04	1.530905E+04	1.721410E+04	1.374345E+04	1.967840E+04	1.988900E+04	1.594715E+04	1.533085E+04	2.350285E+04	1.887785E+04	1.821375E+04	1.744185E+04	2.193945E+04	2.361575E+04	2.074415E+04	2.010325E+04	2.554230E+04	2.166695E+04	2.343980E+04	2.049390E+04	2.896875E+04	2.661420E+04	2.467475E+04	2.306065E+04	3.076585E+04	2.837230E+04	2.565535E+04	2.389860E+04	3.270360E+04	3.043045E+04	2.877885E+04	2.898710E+04	3.274480E+04	3.366925E+04	3.080565E+04	2.578750E+04	3.949465E+04	3.545155E+04	3.367755E+04	3.049360E+04	3.988530E+04	3.590125E+04	3.553325E+04	3.020980E+04	4.222255E+04	4.337240E+04	3.311980E+04	4.028585E+04	4.078780E+04	4.270690E+04	4.032320E+04	3.960095E+04	4.401570E+04	4.835290E+04	4.591935E+04	3.975795E+04	5.203655E+04	4.682195E+04	4.213855E+04	4.549485E+04	5.407800E+04	4.830550E+04	5.275265E+04	4.331545E+04	5.810745E+04	5.220105E+04	5.263640E+04	4.667345E+04	6.152530E+04	5.447365E+04	5.545480E+04	4.882215E+04	6.164180E+04	6.325510E+04	5.441545E+04	5.422320E+04	6.478675E+04	6.174085E+04	6.252845E+04	5.793090E+04	6.883615E+04	6.489545E+04	6.107045E+04	6.112435E+04	7.708900E+04	6.974385E+04	6.219285E+04	6.399100E+04	8.093885E+04	6.764740E+04	7.058695E+04	6.367930E+04	8.060505E+04	7.870385E+04	7.429770E+04	6.710485E+04	8.425565E+04	7.456170E+04	7.726170E+04	7.407235E+04	8.154970E+04	9.086255E+04	7.768720E+04	7.455040E+04	8.795370E+04	8.524840E+04	8.011555E+04	8.056115E+04	9.580455E+04	8.610535E+04	8.979575E+04	8.348285E+04	9.380445E+04	9.549720E+04	8.945910E+04	8.873165E+04	1.004671E+05	1.023166E+05	9.755315E+04	8.737715E+04	1.041063E+05	1.080689E+05	9.469640E+04	9.137490E+04	1.135761E+05	1.037185E+05	1.077628E+05	9.693325E+04	1.163122E+05	1.067065E+05	1.032130E+05	1.026910E+05	1.196749E+05	1.160332E+05	1.062466E+05	1.100207E+05	1.165534E+05	1.203667E+05	1.149420E+05	1.040917E+05	1.304264E+05	1.189311E+05	1.209424E+05	1.158762E+05	1.290270E+05	1.217705E+05	1.225276E+05	1.217927E+05	1.313339E+05	1.391315E+05	1.233172E+05	1.193992E+05	1.410767E+05	1.404002E+05	1.350464E+05	1.238488E+05	1.535745E+05	1.304405E+05	1.470558E+05	1.214248E+05	1.656548E+05	1.365833E+05	1.406110E+05	1.355816E+05	1.502041E+05	1.550530E+05	1.454711E+05	1.389522E+05	1.627203E+05	1.575339E+05	1.416878E+05	1.455568E+05	1.634924E+05	1.575883E+05	1.593144E+05	1.599296E+05	1.595575E+05	1.618735E+05	1.631528E+05	1.533445E+05	1.751025E+05	1.799636E+05	1.497417E+05	1.757207E+05	1.795455E+05	1.696307E+05	1.712380E+05	1.609288E+05	1.907740E+05	1.849767E+05	1.807132E+05	1.580638E+05	1.940650E+05	1.819758E+05	1.874918E+05	1.722913E+05	1.944345E+05	1.989938E+05	1.771207E+05	1.818478E+05	2.028401E+05	1.977030E+05	1.846300E+05	1.870507E+05	2.141012E+05	1.917723E+05	2.055198E+05	1.855417E+05	2.179351E+05	2.099106E+05	1.998225E+05	1.941124E+05	2.219642E+05	2.147323E+05	2.077727E+05	2.129802E+05	2.170992E+05	2.293237E+05	2.057805E+05	2.074153E+05	2.377309E+05	2.192060E+05	2.242018E+05	2.157043E+05	2.397417E+05	2.236358E+05	2.241837E+05	2.197750E+05	2.381260E+05	2.481492E+05	2.237648E+05	2.273188E+05	2.500247E+05	2.405805E+05	2.448463E+05	2.260425E+05	2.508085E+05	2.551040E+05	2.499793E+05	2.331140E+05	2.662547E+05	2.486340E+05	2.510565E+05	2.455828E+05	2.691354E+05	2.719106E+05	2.625023E+05	2.396002E+05	2.887720E+05	2.649988E+05	2.511320E+05	2.707688E+05	2.882799E+05	2.694816E+05	2.770552E+05	2.552860E+05	2.994364E+05	2.685368E+05	2.879514E+05	2.587170E+05	3.063162E+05	2.904642E+05	2.827420E+05	2.756046E+05	2.962336E+05	3.086138E+05	2.834394E+05	2.834738E+05	3.033603E+05	3.104178E+05	2.978247E+05	2.942447E+05	3.119923E+05	3.123120E+05	3.055915E+05	2.851243E+05	3.360726E+05	3.197941E+05	3.122679E+05	3.075341E+05	3.275574E+05	3.363258E+05	3.066521E+05	3.159105E+05	3.349532E+05	3.405762E+05	3.223126E+05	3.153934E+05	3.571949E+05	3.352789E+05	3.268481E+05	3.258619E+05	3.557631E+05	3.485403E+05	3.455732E+05	3.232502E+05	3.646098E+05	3.509101E+05	3.317387E+05	3.519314E+05	3.577128E+05	3.614240E+05	3.625635E+05	3.516624E+05	3.666915E+05	3.651889E+05	3.609358E+05	3.575483E+05	3.892397E+05	3.751541E+05	3.845951E+05	3.510369E+05	3.933983E+05	3.994354E+05	3.701609E+05	3.611251E+05	3.995638E+05	3.961354E+05	3.906241E+05	3.701175E+05	4.129604E+05	3.876663E+05	3.966607E+05	3.598658E+05	4.024576E+05	3.944136E+05	3.856494E+05	3.713671E+05	4.009759E+05	3.785956E+05	3.740900E+05	3.636358E+05	3.783078E+05	4.038565E+05	3.570768E+05	3.701051E+05	3.828838E+05	3.628663E+05	3.738103E+05	3.656843E+05	3.813915E+05	3.763169E+05	3.548981E+05	3.567780E+05	3.784781E+05	3.634322E+05	3.539798E+05	3.507322E+05	3.833112E+05	3.510318E+05	3.650662E+05	3.399521E+05	3.580067E+05	3.560144E+05	3.560462E+05	3.303335E+05	3.771561E+05	3.516252E+05	3.413716E+05	3.340729E+05	3.605732E+05	3.485949E+05	3.277364E+05	3.268598E+05	3.582144E+05	3.358178E+05	3.310398E+05	3.361966E+05	3.386868E+05	3.368749E+05	3.279168E+05	3.220286E+05	3.391585E+05	3.300748E+05	3.217286E+05	3.160189E+05	3.320712E+05	3.273836E+05	3.092353E+05	3.111569E+05	3.086279E+05	3.234446E+05	3.219792E+05	2.908303E+05	3.228592E+05	3.043266E+05	3.011815E+05	3.011797E+05	3.057462E+05	3.106964E+05	2.925341E+05	2.887289E+05	3.054128E+05	2.968984E+05	2.844157E+05	2.810137E+05	2.922016E+05	2.807767E+05	2.949012E+05	2.668380E+05	2.921262E+05	2.855484E+05	2.722640E+05	2.675151E+05	2.818191E+05	2.787151E+05	2.642404E+05	2.649532E+05	2.773921E+05	2.645686E+05	2.610103E+05	2.451786E+05	2.759384E+05	2.576421E+05	2.486575E+05	2.524275E+05	2.603025E+05	2.424595E+05	2.481603E+05	2.358228E+05	2.510548E+05	2.503938E+05	2.363266E+05	2.299952E+05	2.401565E+05	2.333840E+05	2.303963E+05	2.220590E+05	2.313134E+05	2.350820E+05	2.163585E+05	2.183996E+05	2.293126E+05	2.152552E+05	2.122823E+05	2.127542E+05	2.105658E+05	2.195190E+05	2.108907E+05	1.906467E+05	2.115517E+05	2.037550E+05	1.895758E+05	1.926121E+05	2.089100E+05	1.802123E+05	1.969082E+05	1.824825E+05	1.825038E+05	1.949988E+05	1.721808E+05	1.699936E+05	1.889398E+05	1.708358E+05	1.701364E+05	1.686046E+05	1.637983E+05	1.710993E+05	1.624370E+05	1.459595E+05	1.713072E+05	1.553472E+05	1.432275E+05	1.562940E+05	1.485134E+05	1.428762E+05	1.468444E+05	1.359408E+05	1.484928E+05	1.374295E+05	1.282189E+05	1.259315E+05	1.384234E+05	1.236131E+05	1.240990E+05	1.133370E+05	1.222136E+05	1.211001E+05	1.127983E+05	1.052002E+05	1.149441E+05	1.068728E+05	1.040051E+05	9.447355E+04	1.065748E+05	9.101970E+04	9.699020E+04	8.120025E+04	9.790740E+04	8.861490E+04	8.279815E+04	7.817130E+04	8.296250E+04	8.314895E+04	7.297220E+04	7.446825E+04	7.489610E+04	7.369030E+04	7.058450E+04	6.370570E+04	7.313035E+04	6.498450E+04	6.873915E+04	5.363085E+04	6.763075E+04	6.019065E+04	5.944515E+04	5.568780E+04	5.437210E+04	5.948645E+04	5.176650E+04	5.267460E+04	5.250380E+04	4.985445E+04	4.900010E+04	4.276280E+04	4.965275E+04	4.453745E+04	4.574685E+04	4.066550E+04	4.237835E+04	4.125265E+04	3.686180E+04	4.059275E+04	3.729475E+04	3.885655E+04	3.464210E+04	3.443685E+04	3.577210E+04	3.198935E+04	3.503950E+04	2.589230E+04	3.559555E+04	2.690705E+04	3.307255E+04	2.482515E+04	2.942630E+04	2.794240E+04	2.179615E+04	2.793855E+04	2.179465E+04	2.559010E+04	2.293875E+04	2.077950E+04	2.414525E+04	1.720200E+04	2.359710E+04	1.732285E+04	1.981230E+04	1.929280E+04	1.722695E+04	1.683180E+04	1.419835E+04	1.872900E+04	1.223550E+04	1.752725E+04	1.338660E+04	1.370780E+04	1.528780E+04	9.370450E+03	1.571445E+04	6.604650E+03	1.629055E+04	7.938250E+03	1.196510E+04	1.011030E+04	7.929650E+03	1.182265E+04	3.577500E+03	1.319735E+04	3.529650E+03	1.136485E+04	4.705550E+03	7.864600E+03	6.419700E+03	2.863550E+03	9.771750E+03	9.781000E+02	9.254800E+03	1.757400E+03	6.858500E+03	2.864300E+03	3.196900E+03	5.188750E+03	7.690000E+01	7.104950E+03	7.395000E+01	5.670700E+03	3.539000E+02	3.763600E+03	1.173100E+03	0.000000E+00	3.966450E+03	0.000000E+00	3.145250E+03	0.000000E+00	2.366950E+03	6.615000E+01	7.006500E+02	1.094950E+03	0.000000E+00	1.260200E+03	0.000000E+00	8.169500E+02	0.000000E+00	4.614000E+02	0.000000E+00	0.000000E+00	2.098000E+02	0.000000E+00	7.145000E+01	0.000000E+00	1.070000E+01	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	4.265750E+03	7.938900E+03	4.658650E+03	0.000000E+00	7.393500E+03	4.539700E+03	0.000000E+00	1.577000E+03	5.087900E+03	2.152500E+03	3.148600E+03	0.000000E+00	2.144100E+03	8.429500E+02	1.012000E+03	2.525000E+02	1.073950E+03	7.301500E+02	3.004000E+02	4.369000E+02	4.994000E+02	6.040000E+02	4.143500E+02	1.838000E+02	6.666500E+02	6.923000E+02	4.399500E+02	5.178500E+02	8.297000E+02	5.522500E+02	7.524000E+02	5.119500E+02	9.774500E+02	1.251600E+03	5.836500E+02	7.683000E+02	1.270650E+03	1.205300E+03	7.578000E+02	9.610000E+02	1.668300E+03	1.152800E+03	1.441750E+03	8.372000E+02	2.129650E+03	1.301950E+03	1.548500E+03	1.215700E+03	2.123250E+03	1.961400E+03	1.926750E+03	1.381250E+03	2.144700E+03	2.296450E+03	1.564950E+03	1.863600E+03	2.465800E+03	2.201700E+03	2.639950E+03	2.153850E+03	2.666600E+03	2.776500E+03	2.265950E+03	2.374800E+03	3.589700E+03	3.092350E+03	3.067550E+03	2.190550E+03	3.732300E+03	3.703050E+03	2.646000E+03	2.874900E+03	4.004150E+03	3.833750E+03	4.043450E+03	2.913300E+03	4.662250E+03	3.833050E+03	4.324850E+03	3.415450E+03	4.912350E+03	4.970900E+03	3.986400E+03	3.844050E+03	5.857300E+03	4.745200E+03	4.543700E+03	4.351650E+03	5.497850E+03	5.897100E+03	5.179650E+03	5.007200E+03	6.394450E+03	5.438150E+03	5.852700E+03	5.146300E+03	7.257800E+03	6.658000E+03	6.162750E+03	5.744750E+03	7.664150E+03	7.098150E+03	6.429000E+03	5.960200E+03	8.195850E+03	7.607800E+03	7.187900E+03	7.230350E+03	8.202800E+03	8.432650E+03	7.696750E+03	6.423150E+03	9.889950E+03	8.854400E+03	8.432500E+03	7.644500E+03	9.932050E+03	8.962750E+03	8.901200E+03	7.542800E+03	1.054975E+04	1.081780E+04	8.273500E+03	1.009395E+04	1.022730E+04	1.073340E+04	1.010450E+04	9.934500E+03	1.103290E+04	1.209530E+04	1.150255E+04	9.974700E+03	1.302695E+04	1.168995E+04	1.055065E+04	1.133195E+04	1.351965E+04	1.203670E+04	1.320175E+04	1.082730E+04	1.449955E+04	1.304810E+04	1.315370E+04	1.169090E+04	1.535305E+04	1.360735E+04	1.383755E+04	1.217315E+04	1.535800E+04	1.574510E+04	1.358500E+04	1.356100E+04	1.620590E+04	1.544190E+04	1.563715E+04	1.447595E+04	1.722615E+04	1.619705E+04	1.531700E+04	1.530590E+04	1.927385E+04	1.749070E+04	1.558055E+04	1.601165E+04	2.018950E+04	1.693780E+04	1.766680E+04	1.586970E+04	2.013225E+04	1.970670E+04	1.862945E+04	1.677285E+04	2.111615E+04	1.862825E+04	1.933800E+04	1.850605E+04	2.036780E+04	2.272120E+04	1.939455E+04	1.866525E+04	2.194000E+04	2.126765E+04	1.997190E+04	2.010420E+04	2.391990E+04	2.150400E+04	2.244255E+04	2.087035E+04	2.343250E+04	2.388310E+04	2.239810E+04	2.228180E+04	2.522680E+04	2.560775E+04	2.445035E+04	2.188665E+04	2.603660E+04	2.702310E+04	2.366565E+04	2.281755E+04	2.836765E+04	2.585965E+04	2.690535E+04	2.419280E+04	2.905705E+04	2.669955E+04	2.576480E+04	2.569485E+04	2.989725E+04	2.898150E+04	2.656320E+04	2.747565E+04	2.913190E+04	3.008265E+04	2.872195E+04	2.603500E+04	3.253650E+04	2.971320E+04	3.021310E+04	2.895495E+04	3.230030E+04	3.040680E+04	3.064860E+04	3.041165E+04	3.285480E+04	3.481815E+04	3.079185E+04	2.986745E+04	3.532215E+04	3.507730E+04	3.382280E+04	3.092525E+04	3.839855E+04	3.260335E+04	3.674225E+04	3.034020E+04	4.136435E+04	3.414945E+04	3.514545E+04	3.384320E+04	3.754760E+04	3.882935E+04	3.636805E+04	3.473725E+04	4.073065E+04	3.938715E+04	3.539295E+04	3.644380E+04	4.097380E+04	3.944475E+04	3.991490E+04	3.997500E+04	3.993185E+04	4.057540E+04	4.085330E+04	3.835945E+04	4.378085E+04	4.496025E+04	3.748165E+04	4.396660E+04	4.478335E+04	4.237895E+04	4.279655E+04	4.016450E+04	4.758710E+04	4.621835E+04	4.508405E+04	3.950390E+04	4.844195E+04	4.540370E+04	4.681100E+04	4.306470E+04	4.861910E+04	4.972755E+04	4.427115E+04	4.544225E+04	5.073260E+04	4.938025E+04	4.615705E+04	4.677440E+04	5.354745E+04	4.795545E+04	5.134475E+04	4.644265E+04	5.447830E+04	5.252995E+04	4.994345E+04	4.860220E+04	5.555505E+04	5.369685E+04	5.200235E+04	5.318965E+04	5.432505E+04	5.739315E+04	5.136300E+04	5.181870E+04	5.948120E+04	5.483665E+04	5.598640E+04	5.391865E+04	5.999250E+04	5.599735E+04	5.597950E+04	5.501415E+04	5.953465E+04	6.206975E+04	5.591975E+04	5.674990E+04	6.246765E+04	6.012840E+04	6.116190E+04	5.652560E+04	6.268140E+04	6.373730E+04	6.252010E+04	5.825990E+04	6.664990E+04	6.222115E+04	6.275160E+04	6.144760E+04	6.735625E+04	6.795670E+04	6.569320E+04	5.989355E+04	7.215205E+04	6.625090E+04	6.278755E+04	6.764375E+04	7.202120E+04	6.731185E+04	6.929720E+04	6.379885E+04	7.475535E+04	6.712040E+04	7.203880E+04	6.461835E+04	7.655225E+04	7.252180E+04	7.060610E+04	6.886685E+04	7.407340E+04	7.717840E+04	7.089340E+04	7.081150E+04	7.588425E+04	7.765190E+04	7.451375E+04	7.357155E+04	7.802490E+04	7.816230E+04	7.644830E+04	7.121535E+04	8.406155E+04	7.994905E+04	7.799250E+04	7.685515E+04	8.183040E+04	8.402110E+04	7.662330E+04	7.903250E+04	8.367730E+04	8.518420E+04	8.057685E+04	7.889720E+04	8.930380E+04	8.383775E+04	8.174230E+04	8.153390E+04	8.898425E+04	8.704250E+04	8.648385E+04	8.087670E+04	9.108100E+04	8.771020E+04	8.292585E+04	8.812195E+04	8.937190E+04	9.030635E+04	9.066555E+04	8.796955E+04	9.163745E+04	9.136605E+04	9.022735E+04	8.941540E+04	9.734560E+04	9.371220E+04	9.611065E+04	8.780430E+04	9.842730E+04	9.976965E+04	9.256395E+04	9.028105E+04	9.978555E+04	9.903105E+04	9.760150E+04	9.256235E+04	1.031958E+05	9.674555E+04	9.912495E+04	9.006140E+04	1.007082E+05	9.868430E+04	9.644205E+04	9.290150E+04	1.003516E+05	9.463480E+04	9.351100E+04	9.103340E+04	9.465380E+04	1.009821E+05	8.932390E+04	9.247800E+04	9.578915E+04	9.061155E+04	9.348265E+04	9.133045E+04	9.520940E+04	9.408765E+04	8.869565E+04	8.917870E+04	9.449635E+04	9.082185E+04	8.846190E+04	8.762160E+04	9.582420E+04	8.776035E+04	9.122220E+04	8.493430E+04	8.949345E+04	8.891305E+04	8.896415E+04	8.249040E+04	9.423420E+04	8.788150E+04	8.532500E+04	8.352620E+04	9.008935E+04	8.719055E+04	8.200760E+04	8.183930E+04	8.954430E+04	8.398170E+04	8.279345E+04	8.411415E+04	8.478430E+04	8.418370E+04	8.196790E+04	8.057165E+04	8.481315E+04	8.252430E+04	8.049090E+04	7.897010E+04	8.309620E+04	8.189285E+04	7.722100E+04	7.784960E+04	7.714890E+04	8.087870E+04	8.055175E+04	7.265630E+04	8.065885E+04	7.612955E+04	7.527590E+04	7.530590E+04	7.646175E+04	7.755560E+04	7.316725E+04	7.210500E+04	7.635285E+04	7.424330E+04	7.116150E+04	7.023585E+04	7.312565E+04	7.020055E+04	7.377455E+04	6.671205E+04	7.299435E+04	7.141850E+04	6.805225E+04	6.682635E+04	7.045110E+04	6.964675E+04	6.607400E+04	6.633015E+04	6.931830E+04	6.622915E+04	6.525780E+04	6.129500E+04	6.899425E+04	6.441620E+04	6.214185E+04	6.314515E+04	6.501695E+04	6.059565E+04	6.209350E+04	5.901325E+04	6.272240E+04	6.262100E+04	5.901205E+04	5.739710E+04	6.002905E+04	5.830515E+04	5.761410E+04	5.536705E+04	5.784905E+04	5.880890E+04	5.403230E+04	5.463525E+04	5.740260E+04	5.376985E+04	5.310770E+04	5.318895E+04	5.260960E+04	5.494465E+04	5.276925E+04	4.767780E+04	5.283100E+04	5.083260E+04	4.737670E+04	4.800970E+04	5.224120E+04	4.512070E+04	4.910980E+04	4.570530E+04	4.566630E+04	4.861735E+04	4.315060E+04	4.256165E+04	4.728600E+04	4.276005E+04	4.261390E+04	4.226710E+04	4.097990E+04	4.274945E+04	4.067980E+04	3.652305E+04	4.283570E+04	3.881680E+04	3.576010E+04	3.908580E+04	3.710520E+04	3.564635E+04	3.670970E+04	3.396605E+04	3.711540E+04	3.436860E+04	3.205870E+04	3.152160E+04	3.462400E+04	3.096285E+04	3.106275E+04	2.828835E+04	3.057240E+04	3.023910E+04	2.815600E+04	2.627175E+04	2.866430E+04	2.665365E+04	2.596670E+04	2.361030E+04	2.662270E+04	2.276930E+04	2.427215E+04	2.031780E+04	2.453030E+04	2.218920E+04	2.070340E+04	1.960330E+04	2.077455E+04	2.079455E+04	1.825065E+04	1.858665E+04	1.870305E+04	1.841320E+04	1.765255E+04	1.592595E+04	1.829845E+04	1.626135E+04	1.716435E+04	1.342105E+04	1.683160E+04	1.500290E+04	1.483105E+04	1.394575E+04	1.357790E+04	1.482930E+04	1.293025E+04	1.317625E+04	1.310635E+04	1.246190E+04	1.225100E+04	1.068230E+04	1.239520E+04	1.110380E+04	1.142355E+04	1.014815E+04	1.061385E+04	1.031450E+04	9.237800E+03	1.012640E+04	9.307350E+03	9.742700E+03	8.668600E+03	8.596750E+03	8.939400E+03	8.014400E+03	8.765650E+03	6.482950E+03	8.912150E+03	6.710500E+03	8.285000E+03	6.199700E+03	7.356650E+03	7.019700E+03	5.484650E+03	7.014400E+03	5.468750E+03	6.440800E+03	5.739150E+03	5.215700E+03	6.077650E+03	4.290000E+03	5.896950E+03	4.306300E+03	4.976600E+03	4.792900E+03	4.318600E+03	4.176800E+03	3.542700E+03	4.697700E+03	3.041850E+03	4.403250E+03	3.335050E+03	3.449700E+03	3.811800E+03	2.341250E+03	3.929200E+03	1.648650E+03	4.051350E+03	1.977850E+03	2.966500E+03	2.531550E+03	1.977650E+03	2.963750E+03	8.926500E+02	3.288400E+03	8.871000E+02	2.850150E+03	1.177300E+03	1.968200E+03	1.607750E+03	7.065500E+02	2.453800E+03	2.405500E+02	2.344650E+03	4.347000E+02	1.724750E+03	7.187000E+02	8.043500E+02	1.313200E+03	2.000000E+01	1.762300E+03	1.865000E+01	1.401300E+03	8.805000E+01	9.243000E+02	2.856500E+02	0.000000E+00	9.866500E+02	0.000000E+00	7.785000E+02	0.000000E+00	5.866000E+02	1.615000E+01	1.756500E+02	2.703500E+02	0.000000E+00	3.207000E+02	0.000000E+00	2.044500E+02	0.000000E+00	1.144500E+02	0.000000E+00	0.000000E+00	5.400000E+01	0.000000E+00	1.800000E+01	0.000000E+00	2.600000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
